Time(s),X,Y,Z,Yaw,Velocity
11.942513227462769,222.0330810546875,-226.09527587890625,33.115718841552734,-0.28870979837655947,5.36584695145277
11.952347993850708,222.0330810546875,-226.09527587890625,33.115718841552734,-0.28870979837655947,5.36584695145277
11.962317705154419,222.0330810546875,-226.09527587890625,33.115718841552734,-0.28870979837655947,5.36584695145277
11.972492933273315,222.13583374023438,-226.1254425048828,33.115989685058594,-0.2884089277524078,5.36595716296389
11.982214450836182,222.13583374023438,-226.1254425048828,33.115989685058594,-0.2884089277524078,5.36595716296389
11.992451906204224,222.2386016845703,-226.1555938720703,33.11627197265625,-0.2881074579170108,5.3678833592780295
12.002984285354614,222.2386016845703,-226.1555938720703,33.11627197265625,-0.2881074579170108,5.3678833592780295
12.012446403503418,222.2386016845703,-226.1555938720703,33.11627197265625,-0.2881074579170108,5.3678833592780295
12.022470235824585,222.34146118164062,-226.18576049804688,33.11655044555664,-0.28780538887036855,5.3717095421577605
12.032965898513794,222.34146118164062,-226.18576049804688,33.11655044555664,-0.28780538887036855,5.3717095421577605
12.042553186416626,222.34146118164062,-226.18576049804688,33.11655044555664,-0.28780538887036855,5.3717095421577605
12.052655458450317,222.44442749023438,-226.21591186523438,33.11683654785156,-0.2875028870600492,5.37752386004205
12.06253719329834,222.44442749023438,-226.21591186523438,33.11683654785156,-0.2875028870600492,5.37752386004205
12.072482109069824,222.44442749023438,-226.21591186523438,33.11683654785156,-0.2875028870600492,5.37752386004205
12.082560539245605,222.5475311279297,-226.24606323242188,33.11711883544922,-0.2872003519602162,5.384965583719282
12.092763185501099,222.5475311279297,-226.24606323242188,33.11711883544922,-0.2872003519602162,5.384965583719282
12.102498531341553,222.5475311279297,-226.24606323242188,33.11711883544922,-0.2872003519602162,5.384965583719282
12.112633466720581,222.65081787109375,-226.27622985839844,33.11740493774414,-0.2868967515959472,5.393231336744755
12.122210264205933,222.65081787109375,-226.27622985839844,33.11740493774414,-0.2868967515959472,5.393231336744755
12.13253927230835,222.75425720214844,-226.30642700195312,33.1176872253418,-0.2865931512316781,5.401289589290662
12.142327785491943,222.75425720214844,-226.30642700195312,33.1176872253418,-0.2865931512316781,5.401289589290662
12.152873516082764,222.75425720214844,-226.30642700195312,33.1176872253418,-0.2865931512316781,5.401289589290662
12.162503719329834,222.85787963867188,-226.33660888671875,33.11797332763672,-0.28628855218200033,5.409023942728164
12.17240023612976,222.85787963867188,-226.33660888671875,33.11797332763672,-0.28628855218200033,5.409023942728164
12.182308912277222,222.85787963867188,-226.33660888671875,33.11797332763672,-0.28628855218200033,5.409023942728164
12.192272663116455,222.96160888671875,-226.36680603027344,33.118255615234375,-0.285984885238704,5.416032497791596
12.202670335769653,222.96160888671875,-226.36680603027344,33.118255615234375,-0.285984885238704,5.416032497791596
12.212606430053711,222.96160888671875,-226.36680603027344,33.118255615234375,-0.285984885238704,5.416032497791596
12.223217964172363,223.06552124023438,-226.39700317382812,33.1185417175293,-0.2856797202672946,5.422126182463894
12.232874631881714,223.06552124023438,-226.39700317382812,33.1185417175293,-0.2856797202672946,5.422126182463894
12.242655277252197,223.06552124023438,-226.39700317382812,33.1185417175293,-0.2856797202672946,5.422126182463894
12.252533674240112,223.16952514648438,-226.4272003173828,33.11882781982422,-0.2853750213490759,5.427679439603421
12.262550354003906,223.16952514648438,-226.4272003173828,33.11882781982422,-0.2853750213490759,5.427679439603421
12.273199558258057,223.16952514648438,-226.4272003173828,33.11882781982422,-0.2853750213490759,5.427679439603421
12.282515287399292,223.27365112304688,-226.4573974609375,33.11911392211914,-0.2850687245342032,5.432674827870978
12.29282546043396,223.27365112304688,-226.4573974609375,33.11911392211914,-0.2850687245342032,5.432674827870978
12.302791118621826,223.3778533935547,-226.4875946044922,33.11940002441406,-0.28476352627328005,5.436904001894462
12.313061237335205,223.3778533935547,-226.4875946044922,33.11940002441406,-0.28476352627328005,5.436904001894462
12.322691917419434,223.3778533935547,-226.4875946044922,33.11940002441406,-0.28476352627328005,5.436904001894462
12.332549571990967,223.48214721679688,-226.51776123046875,33.11968231201172,-0.284457795380139,5.440669007195205
12.342565774917603,223.48214721679688,-226.51776123046875,33.11968231201172,-0.284457795380139,5.440669007195205
12.352802276611328,223.48214721679688,-226.51776123046875,33.11968231201172,-0.284457795380139,5.440669007195205
12.362830400466919,223.5865020751953,-226.54794311523438,33.11996841430664,-0.28415156514429346,5.4437925137679875
12.372550249099731,223.5865020751953,-226.54794311523438,33.11996841430664,-0.28415156514429346,5.4437925137679875
12.38252305984497,223.5865020751953,-226.54794311523438,33.11996841430664,-0.28415156514429346,5.4437925137679875
12.392486333847046,223.69091796875,-226.57809448242188,33.12025451660156,-0.2838458342511524,5.446377147682309
12.402482032775879,223.69091796875,-226.57809448242188,33.12025451660156,-0.2838458342511524,5.446377147682309
12.413132429122925,223.69091796875,-226.57809448242188,33.12025451660156,-0.2838458342511524,5.446377147682309
12.422495603561401,223.79537963867188,-226.6082305908203,33.120540618896484,-0.2835396040153069,5.448429463878951
12.43293309211731,223.79537963867188,-226.6082305908203,33.120540618896484,-0.2835396040153069,5.448429463878951
12.442689418792725,223.89990234375,-226.6383514404297,33.12082290649414,-0.28323280785772975,5.450015009613716
12.452739477157593,223.89990234375,-226.6383514404297,33.12082290649414,-0.28323280785772975,5.450015009613716
12.462594747543335,223.89990234375,-226.6383514404297,33.12082290649414,-0.28323280785772975,5.450015009613716
12.472816467285156,224.00445556640625,-226.66845703125,33.12110900878906,-0.28292704367507504,5.451197631227219
12.482693433761597,224.00445556640625,-226.66845703125,33.12110900878906,-0.28292704367507504,5.451197631227219
12.492844343185425,224.00445556640625,-226.66845703125,33.12110900878906,-0.28292704367507504,5.451197631227219
12.502563714981079,224.10902404785156,-226.69851684570312,33.12139892578125,-0.2826197148852799,5.451889588674048
12.512635231018066,224.10902404785156,-226.69851684570312,33.12139892578125,-0.2826197148852799,5.451889588674048
12.522607803344727,224.10902404785156,-226.69851684570312,33.12139892578125,-0.2826197148852799,5.451889588674048
12.53292179107666,224.213623046875,-226.72853088378906,33.121681213378906,-0.2823134513599208,5.452243025268901
12.542561054229736,224.213623046875,-226.72853088378906,33.121681213378906,-0.2823134513599208,5.452243025268901
12.553185939788818,224.213623046875,-226.72853088378906,33.121681213378906,-0.2823134513599208,5.452243025268901
12.562569618225098,224.31822204589844,-226.75852966308594,33.121971130371094,-0.2820066552023437,5.452158197427029
12.572723865509033,224.31822204589844,-226.75852966308594,33.121971130371094,-0.2820066552023437,5.452158197427029
12.58282470703125,224.4228057861328,-226.78851318359375,33.12225341796875,-0.28170042496649816,5.451700863108713
12.592616081237793,224.4228057861328,-226.78851318359375,33.12225341796875,-0.28170042496649816,5.451700863108713
12.60309648513794,224.4228057861328,-226.78851318359375,33.12225341796875,-0.28170042496649816,5.451700863108713
12.612726211547852,224.5274200439453,-226.81845092773438,33.12253952026367,-0.28139362880892105,5.4508562580567705
12.622614860534668,224.5274200439453,-226.81845092773438,33.12253952026367,-0.28139362880892105,5.4508562580567705
12.63266658782959,224.5274200439453,-226.81845092773438,33.12253952026367,-0.28139362880892105,5.4508562580567705
12.643370628356934,224.6320037841797,-226.84837341308594,33.12282180786133,-0.2810873985730756,5.449740317975467
12.652990579605103,224.6320037841797,-226.84837341308594,33.12282180786133,-0.2810873985730756,5.449740317975467
12.663140058517456,224.6320037841797,-226.84837341308594,33.12282180786133,-0.2810873985730756,5.449740317975467
12.673155784606934,224.736572265625,-226.87823486328125,33.12310791015625,-0.2807800364937668,5.448079267856598
12.682995796203613,224.736572265625,-226.87823486328125,33.12310791015625,-0.2807800364937668,5.448079267856598
12.693365335464478,224.84109497070312,-226.90806579589844,33.12339401245117,-0.28047373967889405,5.4457726542560225
12.70284366607666,224.84109497070312,-226.90806579589844,33.12339401245117,-0.28047373967889405,5.4457726542560225
12.713381290435791,224.84109497070312,-226.90806579589844,33.12339401245117,-0.28047373967889405,5.4457726542560225
12.723258256912231,224.94558715820312,-226.93780517578125,33.12367630004883,-0.2801675427325622,5.442826881931767
12.732805967330933,224.94558715820312,-226.93780517578125,33.12367630004883,-0.2801675427325622,5.442826881931767
12.74292254447937,224.94558715820312,-226.93780517578125,33.12367630004883,-0.2801675427325622,5.442826881931767
12.752521991729736,225.04998779296875,-226.96751403808594,33.12396240234375,-0.27986177854990746,5.438996048944142
12.762411117553711,225.04998779296875,-226.96751403808594,33.12396240234375,-0.27986177854990746,5.438996048944142
12.77303147315979,225.04998779296875,-226.96751403808594,33.12396240234375,-0.27986177854990746,5.438996048944142
12.78297758102417,225.15435791015625,-226.99717712402344,33.12424850463867,-0.2795560476567664,5.434312158726971
12.793413639068604,225.15435791015625,-226.99717712402344,33.12424850463867,-0.2795560476567664,5.434312158726971
12.803017377853394,225.15435791015625,-226.99717712402344,33.12424850463867,-0.2795560476567664,5.434312158726971
12.813231945037842,225.25860595703125,-227.0267791748047,33.124534606933594,-0.2792598708540359,5.428706272499095
12.822772026062012,225.25860595703125,-227.0267791748047,33.124534606933594,-0.2792598708540359,5.428706272499095
12.833410501480103,225.25860595703125,-227.0267791748047,33.124534606933594,-0.2792598708540359,5.428706272499095
12.842940330505371,225.3627471923828,-227.05630493164062,33.12481689453125,-0.27897434669566584,5.422060901787822
12.852835655212402,225.3627471923828,-227.05630493164062,33.12481689453125,-0.27897434669566584,5.422060901787822
12.862985849380493,225.3627471923828,-227.05630493164062,33.12481689453125,-0.27897434669566584,5.422060901787822
12.872901439666748,225.46673583984375,-227.0857696533203,33.125099182128906,-0.27869526405818235,5.414477650503627
12.883076190948486,225.46673583984375,-227.0857696533203,33.125099182128906,-0.27869526405818235,5.414477650503627
12.89340090751648,225.5706024169922,-227.1151885986328,33.12538146972656,-0.27842155767714943,5.405962382188518
12.903390884399414,225.5706024169922,-227.1151885986328,33.12538146972656,-0.27842155767714943,5.405962382188518
12.913048267364502,225.5706024169922,-227.1151885986328,33.12538146972656,-0.27842155767714943,5.405962382188518
12.92299222946167,225.67425537109375,-227.14454650878906,33.12566375732422,-0.27815093057612694,5.3965710305205645
12.932772874832153,225.67425537109375,-227.14454650878906,33.12566375732422,-0.27815093057612694,5.3965710305205645
12.94306230545044,225.67425537109375,-227.14454650878906,33.12566375732422,-0.27815093057612694,5.3965710305205645
12.953094959259033,225.77777099609375,-227.17379760742188,33.125946044921875,-0.2778830332152218,5.386529195863019
12.962803363800049,225.77777099609375,-227.17379760742188,33.125946044921875,-0.2778830332152218,5.386529195863019
12.973358869552612,225.77777099609375,-227.17379760742188,33.125946044921875,-0.2778830332152218,5.386529195863019
12.982813835144043,225.88107299804688,-227.20298767089844,33.12622833251953,-0.27761615118448224,5.375911758478448
12.99329948425293,225.88107299804688,-227.20298767089844,33.12622833251953,-0.27761615118448224,5.375911758478448
13.002835750579834,225.98416137695312,-227.23207092285156,33.12651062011719,-0.27735088369515354,5.364889534074547
13.01297926902771,225.98416137695312,-227.23207092285156,33.12651062011719,-0.27735088369515354,5.364889534074547
13.023413181304932,225.98416137695312,-227.23207092285156,33.12651062011719,-0.27735088369515354,5.364889534074547
13.033272504806519,226.08705139160156,-227.26104736328125,33.126792907714844,-0.27709259035892947,5.353596448046159
13.04348111152649,226.08705139160156,-227.26104736328125,33.126792907714844,-0.27709259035892947,5.353596448046159
13.05292272567749,226.08705139160156,-227.26104736328125,33.126792907714844,-0.27709259035892947,5.353596448046159
13.063884973526001,226.189697265625,-227.2899627685547,33.127071380615234,-0.27684230315073244,5.342352781048384
13.073444128036499,226.189697265625,-227.2899627685547,33.127071380615234,-0.27684230315073244,5.342352781048384
13.082890272140503,226.189697265625,-227.2899627685547,33.127071380615234,-0.27684230315073244,5.342352781048384
13.093451023101807,226.2921600341797,-227.31878662109375,33.127349853515625,-0.2765962270660091,5.331234871276598
13.102863550186157,226.2921600341797,-227.31878662109375,33.127349853515625,-0.2765962270660091,5.331234871276598
13.113596677780151,226.2921600341797,-227.31878662109375,33.127349853515625,-0.2765962270660091,5.331234871276598
13.123496770858765,226.39442443847656,-227.3475341796875,33.12762451171875,-0.27635391269632553,5.320278376760745
13.133082628250122,226.39442443847656,-227.3475341796875,33.12762451171875,-0.27635391269632553,5.320278376760745
13.142980813980103,226.49647521972656,-227.37620544433594,33.12790298461914,-0.27611312964426876,5.309422974401547
